y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0155,0,0.9845
1,3,0.8485,0,0.1515
1,4,0.9995,0,0.0005
2,1,0,0,1
2,2,0.0005,0,0.9995
2,3,0.6475,0,0.3525
2,4,0.998,0,0.002
3,1,0,0,1
3,2,0.0005,0,0.9995
3,3,0.757,0,0.243
3,4,0.9985,0,0.0015
4,1,0,0,1
4,2,0,0,1
4,3,0.0575,0,0.9425
4,4,0.9225,0,0.0775
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.276,0,0.724
6,1,0,0.008,0.992
6,2,0,0.025,0.975
6,3,0,0.0895,0.9105
6,4,0.004,0.242,0.754
7,1,0,0.062,0.938
7,2,0,0.9205,0.0795
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.244,0.756
8,3,0,1,0
8,4,0,1,0
9,1,0,0.049,0.951
9,2,0,0.9425,0.0575
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.064,0.936
10,3,0,0.9165,0.0835
10,4,0,0.9945,0.0055
