y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0205,0,0.9795
1,3,0.87,0,0.13
1,4,0.9995,0,0.0005
2,1,0,0,1
2,2,0.0555,0,0.9445
2,3,0.9795,0,0.0205
2,4,1,0,0
3,1,0,0,1
3,2,0.0075,0,0.9925
3,3,0.9205,0,0.0795
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.081,0,0.919
4,4,0.9535,0,0.0465
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.184,0,0.816
6,1,0,0.0005,0.9995
6,2,0,0.0005,0.9995
6,3,0,0.005,0.995
6,4,0.0015,0.014,0.9845
7,1,0,0,1
7,2,0,0,1
7,3,0,0,1
7,4,0,0.034,0.966
8,1,0,0,1
8,2,0,0,1
8,3,0,0,1
8,4,0,0.0005,0.9995
9,1,0,0,1
9,2,0,0,1
9,3,0,0.0405,0.9595
9,4,0,0.3915,0.6085
10,1,0,0,1
10,2,0,0,1
10,3,0,0.002,0.998
10,4,0,0.097,0.903
