y,fzone,punt,kick,gofor
1,1,0.003,0,0.997
1,2,0.1845,0,0.8155
1,3,0.97,0,0.03
1,4,0.996,0,0.004
2,1,0.0005,0,0.9995
2,2,0.1515,0,0.8485
2,3,0.9885,0,0.0115
2,4,1,0,0
3,1,0,0,1
3,2,0.312,0,0.688
3,3,0.9975,0,0.0025
3,4,1,0,0
4,1,0,0,1
4,2,0.002,0,0.998
4,3,0.805,0,0.195
4,4,0.9995,0,0.0005
5,1,0,0,1
5,2,0,0,1
5,3,0.021,0,0.979
5,4,0.841,0,0.159
6,1,0,0.008,0.992
6,2,0,0.025,0.975
6,3,0,0.0825,0.9175
6,4,0.074,0.215,0.711
7,1,0,0.018,0.982
7,2,0,0.725,0.275
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.019,0.981
8,3,0,0.968,0.032
8,4,0,1,0
9,1,0,0.003,0.997
9,2,0,0.699,0.301
9,3,0,0.9935,0.0065
9,4,0,1,0
10,1,0,0,1
10,2,0,0.007,0.993
10,3,0,0.6885,0.3115
10,4,0,0.9645,0.0355
