y,fzone,punt,kick,gofor
1,1,0.1865,0,0.8135
1,2,0.9595,0,0.0405
1,3,1,0,0
1,4,1,0,0
2,1,0.1285,0,0.8715
2,2,0.9615,0,0.0385
2,3,1,0,0
2,4,1,0,0
3,1,0.348,0,0.652
3,2,0.995,0,0.005
3,3,1,0,0
3,4,1,0,0
4,1,0.0455,0,0.9545
4,2,0.925,0,0.075
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.1275,0,0.8725
5,3,0.9945,0,0.0055
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.03,0.97
6,3,0.337,0.0845,0.5785
6,4,0.894,0.102,0.004
7,1,0,0.4605,0.5395
7,2,0,0.995,0.005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.2135,0.7865
8,2,0,0.991,0.009
8,3,0,1,0
8,4,0,1,0
9,1,0,0.866,0.134
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.054,0.946
10,2,0,0.93,0.07
10,3,0,0.9995,0.0005
10,4,0,1,0
