y,fzone,punt,kick,gofor
1,1,0.0015,0,0.9985
1,2,0.247,0,0.753
1,3,0.9765,0,0.0235
1,4,0.996,0,0.004
2,1,0.0005,0,0.9995
2,2,0.215,0,0.785
2,3,0.992,0,0.008
2,4,1,0,0
3,1,0.002,0,0.998
3,2,0.428,0,0.572
3,3,0.998,0,0.002
3,4,1,0,0
4,1,0,0,1
4,2,0.0025,0,0.9975
4,3,0.8975,0,0.1025
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.039,0,0.961
5,4,0.906,0,0.094
6,1,0,0.008,0.992
6,2,0,0.0245,0.9755
6,3,0,0.082,0.918
6,4,0.1105,0.211,0.6785
7,1,0,0.0215,0.9785
7,2,0,0.7755,0.2245
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0365,0.9635
8,3,0,0.9875,0.0125
8,4,0,1,0
9,1,0,0.0065,0.9935
9,2,0,0.7845,0.2155
9,3,0,0.9955,0.0045
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0165,0.9835
10,3,0,0.7505,0.2495
10,4,0,0.9715,0.0285
