y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.276,0,0.724
1,3,0.9975,0,0.0025
1,4,1,0,0
2,1,0.0045,0,0.9955
2,2,0.6745,0,0.3255
2,3,1,0,0
2,4,1,0,0
3,1,0.0335,0,0.9665
3,2,0.935,0,0.065
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.0455,0,0.9545
4,3,0.994,0,0.006
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.051,0,0.949
5,4,0.9455,0,0.0545
6,1,0,0.006,0.994
6,2,0,0.0115,0.9885
6,3,0,0.0485,0.9515
6,4,0.0505,0.1615,0.788
7,1,0,0,1
7,2,0,0.234,0.766
7,3,0,0.9955,0.0045
7,4,0,1,0
8,1,0,0,1
8,2,0,0.009,0.991
8,3,0,0.9655,0.0345
8,4,0,1,0
9,1,0,0.0435,0.9565
9,2,0,0.9095,0.0905
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.3055,0.6945
10,3,0,0.9705,0.0295
10,4,0,0.9985,0.0015
