y,fzone,punt,kick,gofor
1,1,0.224,0,0.776
1,2,0.9625,0,0.0375
1,3,1,0,0
1,4,1,0,0
2,1,0.107,0,0.893
2,2,0.945,0,0.055
2,3,1,0,0
2,4,1,0,0
3,1,0.344,0,0.656
3,2,0.9945,0,0.0055
3,3,1,0,0
3,4,1,0,0
4,1,0.09,0,0.91
4,2,0.963,0,0.037
4,3,1,0,0
4,4,1,0,0
5,1,0.0005,0,0.9995
5,2,0.4575,0,0.5425
5,3,0.9995,0,0.0005
5,4,1,0,0
6,1,0,0.0085,0.9915
6,2,0.0015,0.0245,0.974
6,3,0.788,0.0575,0.1545
6,4,0.9395,0.0605,0
7,1,0,0.434,0.566
7,2,0,0.992,0.008
7,3,0,1,0
7,4,0,1,0
8,1,0,0.331,0.669
8,2,0,0.993,0.007
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9435,0.0565
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.206,0.794
10,2,0,0.983,0.017
10,3,0,1,0
10,4,0,1,0
