y,fzone,punt,kick,gofor
1,1,0.0015,0,0.9985
1,2,0.5815,0,0.4185
1,3,1,0,0
1,4,1,0,0
2,1,0.0715,0,0.9285
2,2,0.9525,0,0.0475
2,3,1,0,0
2,4,1,0,0
3,1,0.4555,0,0.5445
3,2,0.9985,0,0.0015
3,3,1,0,0
3,4,1,0,0
4,1,0.0345,0,0.9655
4,2,0.9395,0,0.0605
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.0015,0,0.9985
5,3,0.931,0,0.069
5,4,1,0,0
6,1,0,0.0065,0.9935
6,2,0,0.017,0.983
6,3,0.002,0.06,0.938
6,4,0.6255,0.141,0.2335
7,1,0,0.0065,0.9935
7,2,0,0.616,0.384
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.1525,0.8475
8,3,0,0.998,0.002
8,4,0,1,0
9,1,0,0.115,0.885
9,2,0,0.969,0.031
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0005,0.9995
10,2,0,0.541,0.459
10,3,0,0.991,0.009
10,4,0,1,0
