y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.101,0,0.899
1,3,0.935,0,0.065
1,4,0.992,0,0.008
2,1,0,0,1
2,2,0.081,0,0.919
2,3,0.964,0,0.036
2,4,0.997,0,0.003
3,1,0,0,1
3,2,0.176,0,0.824
3,3,0.979,0,0.021
3,4,1,0,0
4,1,0,0,1
4,2,0.0025,0,0.9975
4,3,0.5715,0,0.4285
4,4,0.9885,0,0.0115
5,1,0,0,1
5,2,0,0,1
5,3,0.008,0,0.992
5,4,0.6615,0,0.3385
6,1,0,0.007,0.993
6,2,0,0.025,0.975
6,3,0,0.0775,0.9225
6,4,0.0255,0.2045,0.77
7,1,0,0.0085,0.9915
7,2,0,0.48,0.52
7,3,0,0.9755,0.0245
7,4,0,0.997,0.003
8,1,0,0,1
8,2,0,0.002,0.998
8,3,0,0.774,0.226
8,4,0,0.9805,0.0195
9,1,0,0.001,0.999
9,2,0,0.389,0.611
9,3,0,0.9625,0.0375
9,4,0,0.9925,0.0075
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.4675,0.5325
10,4,0,0.9045,0.0955
