y,fzone,punt,kick,gofor
1,1,0.0045,0,0.9955
1,2,0.204,0,0.796
1,3,0.972,0,0.028
1,4,0.996,0,0.004
2,1,0.002,0,0.998
2,2,0.168,0,0.832
2,3,0.9895,0,0.0105
2,4,1,0,0
3,1,0,0,1
3,2,0.3505,0,0.6495
3,3,0.9975,0,0.0025
3,4,1,0,0
4,1,0,0,1
4,2,0.0025,0,0.9975
4,3,0.8235,0,0.1765
4,4,0.9995,0,0.0005
5,1,0,0,1
5,2,0,0,1
5,3,0.024,0,0.976
5,4,0.8525,0,0.1475
6,1,0,0.008,0.992
6,2,0,0.0255,0.9745
6,3,0,0.083,0.917
6,4,0.078,0.216,0.706
7,1,0,0.02,0.98
7,2,0,0.7495,0.2505
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.021,0.979
8,3,0,0.9725,0.0275
8,4,0,1,0
9,1,0,0.0035,0.9965
9,2,0,0.7125,0.2875
9,3,0,0.9935,0.0065
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0085,0.9915
10,3,0,0.699,0.301
10,4,0,0.965,0.035
