y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.001,0,0.999
1,4,0.026,0,0.974
2,1,0,0,1
2,2,0,0,1
2,3,0.0005,0,0.9995
2,4,0.0905,0,0.9095
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0.081,0,0.919
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.0005,0,0.9995
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.3335,0.6665
6,2,0,0.441,0.559
6,3,0,0.568,0.432
6,4,0,0.6915,0.3085
7,1,0,0.9975,0.0025
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.745,0.255
8,2,0,0.9425,0.0575
8,3,0,0.998,0.002
8,4,0,1,0
9,1,0,0.408,0.592
9,2,0,0.8535,0.1465
9,3,0,0.995,0.005
9,4,0,1,0
10,1,0,0.0005,0.9995
10,2,0,0.03,0.97
10,3,0,0.4715,0.5285
10,4,0,0.8855,0.1145
