y,fzone,punt,kick,gofor
1,1,0.0075,0,0.9925
1,2,0.571,0,0.429
1,3,0.999,0,0.001
1,4,1,0,0
2,1,0.003,0,0.997
2,2,0.483,0,0.517
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.0155,0,0.9845
3,2,0.745,0,0.255
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.1665,0,0.8335
4,3,0.9955,0,0.0045
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.538,0,0.462
5,4,0.9965,0,0.0035
6,1,0,0.0095,0.9905
6,2,0,0.0255,0.9745
6,3,0.002,0.087,0.911
6,4,0.572,0.1725,0.2555
7,1,0,0.1635,0.8365
7,2,0,0.955,0.045
7,3,0,1,0
7,4,0,1,0
8,1,0,0.005,0.995
8,2,0,0.699,0.301
8,3,0,1,0
8,4,0,1,0
9,1,0,0.2965,0.7035
9,2,0,0.992,0.008
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.353,0.647
10,3,0,0.9735,0.0265
10,4,0,0.9985,0.0015
