y,fzone,punt,kick,gofor
1,1,0.002,0,0.998
1,2,0.6015,0,0.3985
1,3,1,0,0
1,4,1,0,0
2,1,0.042,0,0.958
2,2,0.917,0,0.083
2,3,1,0,0
2,4,1,0,0
3,1,0.055,0,0.945
3,2,0.9655,0,0.0345
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.001,0,0.999
4,3,0.932,0,0.068
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.248,0,0.752
6,1,0,0.006,0.994
6,2,0,0.012,0.988
6,3,0,0.05,0.95
6,4,0,0.1655,0.8345
7,1,0,0,1
7,2,0,0.062,0.938
7,3,0,0.9835,0.0165
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.887,0.113
8,4,0,0.9995,0.0005
9,1,0,0.0295,0.9705
9,2,0,0.886,0.114
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0.0005,0.9995
10,2,0,0.4,0.6
10,3,0,0.98,0.02
10,4,0,0.9995,0.0005
