y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0165,0,0.9835
1,3,0.78,0,0.22
1,4,0.9935,0,0.0065
2,1,0,0,1
2,2,0.087,0,0.913
2,3,0.9525,0,0.0475
2,4,0.976,0,0.024
3,1,0.001,0,0.999
3,2,0.1265,0,0.8735
3,3,0.963,0,0.037
3,4,0.987,0,0.013
4,1,0.0005,0,0.9995
4,2,0.003,0,0.997
4,3,0.397,0,0.603
4,4,0.971,0,0.029
5,1,0,0,1
5,2,0,0,1
5,3,0.005,0,0.995
5,4,0.5145,0,0.4855
6,1,0,0.0075,0.9925
6,2,0,0.025,0.975
6,3,0,0.085,0.915
6,4,0.011,0.217,0.772
7,1,0,0.014,0.986
7,2,0,0.5185,0.4815
7,3,0,0.9735,0.0265
7,4,0,0.9795,0.0205
8,1,0,0.0005,0.9995
8,2,0,0.0095,0.9905
8,3,0,0.755,0.245
8,4,0,0.975,0.025
9,1,0,0.0035,0.9965
9,2,0,0.341,0.659
9,3,0,0.954,0.046
9,4,0,0.9865,0.0135
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.434,0.566
10,4,0,0.8985,0.1015
