y,fzone,punt,kick,gofor
1,1,0.2335,0,0.7665
1,2,0.9665,0,0.0335
1,3,1,0,0
1,4,1,0,0
2,1,0.1355,0,0.8645
2,2,0.9605,0,0.0395
2,3,1,0,0
2,4,1,0,0
3,1,0.462,0,0.538
3,2,0.9975,0,0.0025
3,3,1,0,0
3,4,1,0,0
4,1,0.1785,0,0.8215
4,2,0.99,0,0.01
4,3,1,0,0
4,4,1,0,0
5,1,0.004,0,0.996
5,2,0.685,0,0.315
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0085,0.9915
6,2,0.0045,0.0245,0.971
6,3,0.885,0.053,0.062
6,4,0.947,0.053,0
7,1,0,0.393,0.607
7,2,0,0.993,0.007
7,3,0,1,0
7,4,0,1,0
8,1,0,0.279,0.721
8,2,0,0.993,0.007
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9405,0.0595
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.223,0.777
10,2,0,0.9855,0.0145
10,3,0,1,0
10,4,0,1,0
