y,fzone,punt,kick,gofor
1,1,0.1545,0,0.8455
1,2,0.925,0,0.075
1,3,1,0,0
1,4,1,0,0
2,1,0.0395,0,0.9605
2,2,0.746,0,0.254
2,3,0.9985,0,0.0015
2,4,1,0,0
3,1,0.138,0,0.862
3,2,0.9425,0,0.0575
3,3,1,0,0
3,4,1,0,0
4,1,0.0235,0,0.9765
4,2,0.77,0,0.23
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.286,0,0.714
5,3,0.995,0,0.005
5,4,1,0,0
6,1,0,0.008,0.992
6,2,0.001,0.0235,0.9755
6,3,0.676,0.0565,0.2675
6,4,0.9395,0.059,0.0015
7,1,0,0.3525,0.6475
7,2,0,0.9825,0.0175
7,3,0,1,0
7,4,0,1,0
8,1,0,0.2305,0.7695
8,2,0,0.973,0.027
8,3,0,1,0
8,4,0,1,0
9,1,0,0.8555,0.1445
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.14,0.86
10,2,0,0.9245,0.0755
10,3,0,0.9985,0.0015
10,4,0,0.9995,0.0005
