y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0105,0,0.9895
1,3,0.604,0,0.396
1,4,0.9905,0,0.0095
2,1,0,0,1
2,2,0.013,0,0.987
2,3,0.8125,0,0.1875
2,4,0.9995,0,0.0005
3,1,0,0,1
3,2,0.0035,0,0.9965
3,3,0.849,0,0.151
3,4,0.999,0,0.001
4,1,0,0,1
4,2,0,0,1
4,3,0.019,0,0.981
4,4,0.8125,0,0.1875
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.097,0,0.903
6,1,0,0.005,0.995
6,2,0,0.0105,0.9895
6,3,0,0.03,0.97
6,4,0.0005,0.1105,0.889
7,1,0,0,1
7,2,0,0.001,0.999
7,3,0,0.2615,0.7385
7,4,0,0.864,0.136
8,1,0,0,1
8,2,0,0,1
8,3,0,0.001,0.999
8,4,0,0.309,0.691
9,1,0,0,1
9,2,0,0.001,0.999
9,3,0,0.3675,0.6325
9,4,0,0.8455,0.1545
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0385,0.9615
10,4,0,0.421,0.579
