y,fzone,punt,kick,gofor
1,1,0.0215,0,0.9785
1,2,0.792,0,0.208
1,3,1,0,0
1,4,1,0,0
2,1,0.204,0,0.796
2,2,0.993,0,0.007
2,3,1,0,0
2,4,1,0,0
3,1,0.9735,0,0.0265
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.9975,0,0.0025
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.809,0,0.191
5,2,1,0,0
5,3,1,0,0
5,4,1,0,0
6,1,0.0025,0.0115,0.986
6,2,0.6375,0.0275,0.335
6,3,0.97,0.03,0
6,4,0.97,0.03,0
7,1,0,0.73,0.27
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.6205,0.3795
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9875,0.0125
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.619,0.381
10,2,0,0.9995,0.0005
10,3,0,1,0
10,4,0,1,0
