y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.017,0,0.983
1,3,0.844,0,0.156
1,4,0.9975,0,0.0025
2,1,0,0,1
2,2,0.0105,0,0.9895
2,3,0.899,0,0.101
2,4,1,0,0
3,1,0,0,1
3,2,0.027,0,0.973
3,3,0.971,0,0.029
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.383,0,0.617
4,4,0.9965,0,0.0035
5,1,0,0,1
5,2,0,0,1
5,3,0.001,0,0.999
5,4,0.571,0,0.429
6,1,0,0.007,0.993
6,2,0,0.0185,0.9815
6,3,0,0.058,0.942
6,4,0.0185,0.1765,0.805
7,1,0,0,1
7,2,0,0.1945,0.8055
7,3,0,0.9875,0.0125
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.6655,0.3345
8,4,0,0.9975,0.0025
9,1,0,0.0005,0.9995
9,2,0,0.36,0.64
9,3,0,0.9605,0.0395
9,4,0,0.9965,0.0035
10,1,0,0,1
10,2,0,0.001,0.999
10,3,0,0.4965,0.5035
10,4,0,0.918,0.082
