y,fzone,punt,kick,gofor
1,1,0.0845,0,0.9155
1,2,0.9095,0,0.0905
1,3,1,0,0
1,4,1,0,0
2,1,0.626,0,0.374
2,2,0.9995,0,0.0005
2,3,1,0,0
2,4,1,0,0
3,1,0.7935,0,0.2065
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.1765,0,0.8235
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.3805,0,0.6195
6,1,0,0.008,0.992
6,2,0,0.0235,0.9765
6,3,0,0.072,0.928
6,4,0,0.2115,0.7885
7,1,0,0,1
7,2,0,0.247,0.753
7,3,0,0.9955,0.0045
7,4,0,1,0
8,1,0,0,1
8,2,0,0.001,0.999
8,3,0,0.9055,0.0945
8,4,0,1,0
9,1,0,0.0175,0.9825
9,2,0,0.8345,0.1655
9,3,0,0.999,0.001
9,4,0,1,0
10,1,0,0,1
10,2,0,0.294,0.706
10,3,0,0.964,0.036
10,4,0,0.999,0.001
