y,fzone,punt,kick,gofor
1,1,0.0025,0,0.9975
1,2,0.492,0,0.508
1,3,0.998,0,0.002
1,4,1,0,0
2,1,0.001,0,0.999
2,2,0.3785,0,0.6215
2,3,0.999,0,0.001
2,4,1,0,0
3,1,0.0085,0,0.9915
3,2,0.664,0,0.336
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.182,0,0.818
4,3,0.996,0,0.004
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.6325,0,0.3675
5,4,0.9975,0,0.0025
6,1,0,0.0075,0.9925
6,2,0,0.023,0.977
6,3,0.0075,0.072,0.9205
6,4,0.688,0.145,0.167
7,1,0,0.0795,0.9205
7,2,0,0.9275,0.0725
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0065,0.9935
8,2,0,0.773,0.227
8,3,0,1,0
8,4,0,1,0
9,1,0,0.4285,0.5715
9,2,0,0.998,0.002
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0035,0.9965
10,2,0,0.604,0.396
10,3,0,0.9935,0.0065
10,4,0,1,0
