y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.003,0,0.997
1,3,0.688,0,0.312
1,4,0.9975,0,0.0025
2,1,0,0,1
2,2,0.0055,0,0.9945
2,3,0.8755,0,0.1245
2,4,1,0,0
3,1,0,0,1
3,2,0.0165,0,0.9835
3,3,0.9605,0,0.0395
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.2875,0,0.7125
4,4,0.9935,0,0.0065
5,1,0,0,1
5,2,0,0,1
5,3,0.0005,0,0.9995
5,4,0.4625,0,0.5375
6,1,0,0.005,0.995
6,2,0,0.0095,0.9905
6,3,0,0.029,0.971
6,4,0.0095,0.107,0.8835
7,1,0,0,1
7,2,0,0.001,0.999
7,3,0,0.4735,0.5265
7,4,0,0.988,0.012
8,1,0,0,1
8,2,0,0,1
8,3,0,0.009,0.991
8,4,0,0.7285,0.2715
9,1,0,0,1
9,2,0,0.0225,0.9775
9,3,0,0.684,0.316
9,4,0,0.9535,0.0465
10,1,0,0,1
10,2,0,0,1
10,3,0,0.1395,0.8605
10,4,0,0.672,0.328
