y,fzone,punt,kick,gofor
1,1,0.0205,0,0.9795
1,2,0.7685,0,0.2315
1,3,1,0,0
1,4,1,0,0
2,1,0.126,0,0.874
2,2,0.975,0,0.025
2,3,1,0,0
2,4,1,0,0
3,1,0.599,0,0.401
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.199,0,0.801
4,2,0.9925,0,0.0075
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.3315,0,0.6685
5,3,0.9995,0,0.0005
5,4,1,0,0
6,1,0,0.008,0.992
6,2,0,0.0225,0.9775
6,3,0.491,0.063,0.446
6,4,0.928,0.07,0.002
7,1,0,0.1215,0.8785
7,2,0,0.953,0.047
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0115,0.9885
8,2,0,0.8485,0.1515
8,3,0,1,0
8,4,0,1,0
9,1,0,0.6015,0.3985
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.029,0.971
10,2,0,0.885,0.115
10,3,0,0.9995,0.0005
10,4,0,1,0
