y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.1475,0,0.8525
1,3,0.954,0,0.046
1,4,0.995,0,0.005
2,1,0.0005,0,0.9995
2,2,0.1245,0,0.8755
2,3,0.974,0,0.026
2,4,0.998,0,0.002
3,1,0,0,1
3,2,0.254,0,0.746
3,3,0.986,0,0.014
3,4,1,0,0
4,1,0,0,1
4,2,0.001,0,0.999
4,3,0.6195,0,0.3805
4,4,0.9955,0,0.0045
5,1,0,0,1
5,2,0,0,1
5,3,0.008,0,0.992
5,4,0.673,0,0.327
6,1,0,0.0075,0.9925
6,2,0,0.025,0.975
6,3,0,0.077,0.923
6,4,0.0225,0.206,0.7715
7,1,0,0.007,0.993
7,2,0,0.479,0.521
7,3,0,0.98,0.02
7,4,0,0.9995,0.0005
8,1,0,0,1
8,2,0,0.0015,0.9985
8,3,0,0.7935,0.2065
8,4,0,0.9895,0.0105
9,1,0,0.001,0.999
9,2,0,0.3925,0.6075
9,3,0,0.965,0.035
9,4,0,0.9955,0.0045
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.4845,0.5155
10,4,0,0.9145,0.0855
