y,fzone,punt,kick,gofor
1,1,0.0365,0,0.9635
1,2,0.8585,0,0.1415
1,3,1,0,0
1,4,1,0,0
2,1,0.2305,0,0.7695
2,2,0.9925,0,0.0075
2,3,1,0,0
2,4,1,0,0
3,1,0.781,0,0.219
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.4515,0,0.5485
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.005,0,0.995
5,2,0.7535,0,0.2465
5,3,1,0,0
5,4,1,0,0
6,1,0,0.008,0.992
6,2,0.0005,0.0235,0.976
6,3,0.802,0.056,0.142
6,4,0.9415,0.0585,0
7,1,0,0.2845,0.7155
7,2,0,0.9845,0.0155
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0745,0.9255
8,2,0,0.969,0.031
8,3,0,1,0
8,4,0,1,0
9,1,0,0.821,0.179
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.1295,0.8705
10,2,0,0.9745,0.0255
10,3,0,0.9995,0.0005
10,4,0,1,0
