y,fzone,punt,kick,gofor
1,1,0.026,0,0.974
1,2,0.359,0,0.641
1,3,0.892,0,0.108
1,4,0.993,0,0.007
2,1,0,0,1
2,2,0,0,1
2,3,0.183,0,0.817
2,4,0.804,0,0.196
3,1,0,0,1
3,2,0,0,1
3,3,0.068,0,0.932
3,4,0.989,0,0.011
4,1,0,0,1
4,2,0,0,1
4,3,0.0015,0,0.9985
4,4,0.5675,0,0.4325
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.1455,0,0.8545
6,1,0,0.009,0.991
6,2,0,0.0275,0.9725
6,3,0,0.0875,0.9125
6,4,0.001,0.228,0.771
7,1,0,0.007,0.993
7,2,0,0.589,0.411
7,3,0,0.999,0.001
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.858,0.142
8,4,0,0.999,0.001
9,1,0,0.0005,0.9995
9,2,0,0.4275,0.5725
9,3,0,0.9785,0.0215
9,4,0,0.999,0.001
10,1,0,0,1
10,2,0,0.001,0.999
10,3,0,0.501,0.499
10,4,0,0.924,0.076
