y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0205,0,0.9795
1,3,0.569,0,0.431
1,4,0.985,0,0.015
2,1,0,0,1
2,2,0.0575,0,0.9425
2,3,0.922,0,0.078
2,4,1,0,0
3,1,0,0,1
3,2,0.0045,0,0.9955
3,3,0.9005,0,0.0995
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.0145,0,0.9855
4,4,0.7555,0,0.2445
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.049,0,0.951
6,1,0,0.0005,0.9995
6,2,0,0.0025,0.9975
6,3,0,0.008,0.992
6,4,0,0.0335,0.9665
7,1,0,0,1
7,2,0,0,1
7,3,0,0.003,0.997
7,4,0,0.1305,0.8695
8,1,0,0,1
8,2,0,0,1
8,3,0,0,1
8,4,0,0.005,0.995
9,1,0,0,1
9,2,0,0,1
9,3,0,0.0375,0.9625
9,4,0,0.3505,0.6495
10,1,0,0,1
10,2,0,0,1
10,3,0,0.002,0.998
10,4,0,0.092,0.908
