y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0,0,1
1,4,0.0685,0,0.9315
2,1,0,0,1
2,2,0,0,1
2,3,0,0,1
2,4,0.047,0,0.953
3,1,0,0,1
3,2,0,0,1
3,3,0.001,0,0.999
3,4,0.0135,0,0.9865
4,1,0,0,1
4,2,0,0,1
4,3,0.002,0,0.998
4,4,0.004,0,0.996
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0035,0,0.9965
6,1,0,0,1
6,2,0,0.002,0.998
6,3,0,0.007,0.993
6,4,0.001,0.031,0.968
7,1,0,0.004,0.996
7,2,0,0.0065,0.9935
7,3,0,0.0265,0.9735
7,4,0,0.7285,0.2715
8,1,0,0.004,0.996
8,2,0,0.009,0.991
8,3,0,0.011,0.989
8,4,0,0.414,0.586
9,1,0,0.007,0.993
9,2,0,0.017,0.983
9,3,0,0.6385,0.3615
9,4,0,0.9325,0.0675
10,1,0,0.0005,0.9995
10,2,0,0.005,0.995
10,3,0,0.1375,0.8625
10,4,0,0.671,0.329
