y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.018,0,0.982
1,3,0.867,0,0.133
1,4,1,0,0
2,1,0,0,1
2,2,0.102,0,0.898
2,3,0.9895,0,0.0105
2,4,1,0,0
3,1,0,0,1
3,2,0.0895,0,0.9105
3,3,0.995,0,0.005
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.6425,0,0.3575
4,4,0.9985,0,0.0015
5,1,0,0,1
5,2,0,0,1
5,3,0.006,0,0.994
5,4,0.735,0,0.265
6,1,0,0.0085,0.9915
6,2,0,0.0255,0.9745
6,3,0,0.0855,0.9145
6,4,0.0445,0.2215,0.734
7,1,0,0.02,0.98
7,2,0,0.7585,0.2415
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0215,0.9785
8,3,0,0.982,0.018
8,4,0,1,0
9,1,0,0.004,0.996
9,2,0,0.7165,0.2835
9,3,0,0.995,0.005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.009,0.991
10,3,0,0.7025,0.2975
10,4,0,0.9665,0.0335
