y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.0105,0,0.9895
1,4,0.1855,0,0.8145
2,1,0,0,1
2,2,0,0,1
2,3,0.034,0,0.966
2,4,0.5815,0,0.4185
3,1,0,0,1
3,2,0,0,1
3,3,0.0105,0,0.9895
3,4,0.626,0,0.374
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.049,0,0.951
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.001,0,0.999
6,1,0,0.191,0.809
6,2,0,0.2945,0.7055
6,3,0,0.4545,0.5455
6,4,0,0.5945,0.4055
7,1,0,0.9415,0.0585
7,2,0,0.9815,0.0185
7,3,0,0.9975,0.0025
7,4,0,1,0
8,1,0,0.549,0.451
8,2,0,0.8245,0.1755
8,3,0,0.96,0.04
8,4,0,0.995,0.005
9,1,0,0.242,0.758
9,2,0,0.7735,0.2265
9,3,0,0.976,0.024
9,4,0,0.9975,0.0025
10,1,0,0,1
10,2,0,0.0085,0.9915
10,3,0,0.4525,0.5475
10,4,0,0.8735,0.1265
