y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.2175,0,0.7825
1,3,0.988,0,0.012
1,4,1,0,0
2,1,0,0,1
2,2,0.1875,0,0.8125
2,3,0.9965,0,0.0035
2,4,1,0,0
3,1,0.001,0,0.999
3,2,0.382,0,0.618
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.001,0,0.999
4,3,0.8745,0,0.1255
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.025,0,0.975
5,4,0.8845,0,0.1155
6,1,0,0.008,0.992
6,2,0,0.0255,0.9745
6,3,0,0.084,0.916
6,4,0.0865,0.2145,0.699
7,1,0,0.021,0.979
7,2,0,0.7695,0.2305
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0265,0.9735
8,3,0,0.9845,0.0155
8,4,0,1,0
9,1,0,0.0055,0.9945
9,2,0,0.7525,0.2475
9,3,0,0.9955,0.0045
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0125,0.9875
10,3,0,0.7235,0.2765
10,4,0,0.9685,0.0315
