y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0125,0,0.9875
1,3,0.8395,0,0.1605
1,4,0.9995,0,0.0005
2,1,0,0,1
2,2,0.054,0,0.946
2,3,0.9705,0,0.0295
2,4,1,0,0
3,1,0,0,1
3,2,0.0155,0,0.9845
3,3,0.943,0,0.057
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.2605,0,0.7395
4,4,0.991,0,0.009
5,1,0,0,1
5,2,0,0,1
5,3,0.0005,0,0.9995
5,4,0.387,0,0.613
6,1,0,0.0445,0.9555
6,2,0,0.091,0.909
6,3,0,0.204,0.796
6,4,0.0055,0.3705,0.624
7,1,0,0.9485,0.0515
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.7305,0.2695
8,2,0,0.992,0.008
8,3,0,1,0
8,4,0,1,0
9,1,0,0.873,0.127
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.016,0.984
10,2,0,0.7,0.3
10,3,0,0.99,0.01
10,4,0,0.9995,0.0005
