y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0115,0,0.9885
1,3,0.6995,0,0.3005
1,4,0.995,0,0.005
2,1,0,0,1
2,2,0.0035,0,0.9965
2,3,0.758,0,0.242
2,4,0.999,0,0.001
3,1,0,0,1
3,2,0.0055,0,0.9945
3,3,0.871,0,0.129
3,4,0.999,0,0.001
4,1,0,0,1
4,2,0,0,1
4,3,0.063,0,0.937
4,4,0.9125,0,0.0875
5,1,0,0,1
5,2,0,0,1
5,3,0.0005,0,0.9995
5,4,0.1885,0,0.8115
6,1,0,0.0055,0.9945
6,2,0,0.0105,0.9895
6,3,0,0.032,0.968
6,4,0.0015,0.1165,0.882
7,1,0,0,1
7,2,0,0.001,0.999
7,3,0,0.4085,0.5915
7,4,0,0.963,0.037
8,1,0,0,1
8,2,0,0,1
8,3,0,0.005,0.995
8,4,0,0.5545,0.4455
9,1,0,0,1
9,2,0,0.0055,0.9945
9,3,0,0.5535,0.4465
9,4,0,0.9225,0.0775
10,1,0,0,1
10,2,0,0,1
10,3,0,0.078,0.922
10,4,0,0.5725,0.4275
