y,fzone,punt,kick,gofor
1,1,1,0,0
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,1,0,0
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,1,0,0
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.909,0,0.091
4,2,0.9945,0,0.0055
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0.589,0,0.411
5,2,0.8945,0,0.1055
5,3,0.989,0,0.011
5,4,0.9995,0,0.0005
6,1,0.6575,0.0035,0.339
6,2,0.915,0.0035,0.0815
6,3,0.987,0.004,0.009
6,4,0.9955,0.004,0.0005
7,1,0.0325,0,0.9675
7,2,0.2815,0.0595,0.659
7,3,0.512,0.45,0.038
7,4,0.5165,0.4825,0.001
8,1,0,0,1
8,2,0,0,1
8,3,0,0.0885,0.9115
8,4,0,0.7065,0.2935
9,1,0,0.001,0.999
9,2,0,0.076,0.924
9,3,0,0.4645,0.5355
9,4,0,0.763,0.237
10,1,0,0.018,0.982
10,2,0,0.133,0.867
10,3,0,0.3825,0.6175
10,4,0,0.568,0.432
