y,fzone,punt,kick,gofor
1,1,0.0475,0,0.9525
1,2,0.891,0,0.109
1,3,1,0,0
1,4,1,0,0
2,1,0.3355,0,0.6645
2,2,0.997,0,0.003
2,3,1,0,0
2,4,1,0,0
3,1,0.842,0,0.158
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.428,0,0.572
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.0005,0,0.9995
5,2,0.543,0,0.457
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0065,0.9935
6,2,0,0.016,0.984
6,3,0.581,0.05,0.369
6,4,0.9445,0.0535,0.002
7,1,0,0.0145,0.9855
7,2,0,0.724,0.276
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.3045,0.6955
8,3,0,0.9985,0.0015
8,4,0,1,0
9,1,0,0.183,0.817
9,2,0,0.9865,0.0135
9,3,0,1,0
9,4,0,1,0
10,1,0,0.001,0.999
10,2,0,0.552,0.448
10,3,0,0.9905,0.0095
10,4,0,1,0
