y,fzone,punt,kick,gofor
1,1,0.002,0,0.998
1,2,0.4835,0,0.5165
1,3,0.9985,0,0.0015
1,4,1,0,0
2,1,0.001,0,0.999
2,2,0.389,0,0.611
2,3,0.999,0,0.001
2,4,1,0,0
3,1,0.0105,0,0.9895
3,2,0.6845,0,0.3155
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.2225,0,0.7775
4,3,0.996,0,0.004
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.681,0,0.319
5,4,0.999,0,0.001
6,1,0,0.008,0.992
6,2,0,0.0245,0.9755
6,3,0.014,0.0865,0.8995
6,4,0.704,0.157,0.139
7,1,0,0.3145,0.6855
7,2,0,0.9875,0.0125
7,3,0,1,0
7,4,0,1,0
8,1,0,0.1175,0.8825
8,2,0,0.983,0.017
8,3,0,1,0
8,4,0,1,0
9,1,0,0.8145,0.1855
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.049,0.951
10,2,0,0.934,0.066
10,3,0,1,0
10,4,0,1,0
