y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.004,0,0.996
1,4,0.088,0,0.912
2,1,0,0,1
2,2,0,0,1
2,3,0.0045,0,0.9955
2,4,0.331,0,0.669
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0.334,0,0.666
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.009,0,0.991
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0005,0,0.9995
6,1,0,0.0715,0.9285
6,2,0,0.126,0.874
6,3,0,0.239,0.761
6,4,0,0.405,0.595
7,1,0,0.4375,0.5625
7,2,0,0.663,0.337
7,3,0,0.893,0.107
7,4,0,0.986,0.014
8,1,0,0.04,0.96
8,2,0,0.143,0.857
8,3,0,0.486,0.514
8,4,0,0.801,0.199
9,1,0,0.01,0.99
9,2,0,0.1245,0.8755
9,3,0,0.635,0.365
9,4,0,0.919,0.081
10,1,0,0,1
10,2,0,0,1
10,3,0,0.05,0.95
10,4,0,0.43,0.57
