y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.0005,0,0.9995
1,4,0.0025,0,0.9975
2,1,0,0,1
2,2,0,0,1
2,3,0,0,1
2,4,0.0025,0,0.9975
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0.001,0,0.999
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0,0,1
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.1365,0.8635
6,2,0,0.2115,0.7885
6,3,0,0.3395,0.6605
6,4,0,0.499,0.501
7,1,0,0.577,0.423
7,2,0,0.7705,0.2295
7,3,0,0.9445,0.0555
7,4,0,0.9955,0.0045
8,1,0,0.0855,0.9145
8,2,0,0.227,0.773
8,3,0,0.5295,0.4705
8,4,0,0.8275,0.1725
9,1,0,0.013,0.987
9,2,0,0.122,0.878
9,3,0,0.601,0.399
9,4,0,0.9045,0.0955
10,1,0,0,1
10,2,0,0,1
10,3,0,0.033,0.967
10,4,0,0.328,0.672
