y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.351,0,0.649
1,3,0.997,0,0.003
1,4,1,0,0
2,1,0.0005,0,0.9995
2,2,0.3175,0,0.6825
2,3,0.9985,0,0.0015
2,4,1,0,0
3,1,0.0035,0,0.9965
3,2,0.589,0,0.411
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.0185,0,0.9815
4,3,0.973,0,0.027
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.1485,0,0.8515
5,4,0.9755,0,0.0245
6,1,0,0.008,0.992
6,2,0,0.0255,0.9745
6,3,0,0.0845,0.9155
6,4,0.2115,0.2075,0.581
7,1,0,0.0495,0.9505
7,2,0,0.8695,0.1305
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.2155,0.7845
8,3,0,0.998,0.002
8,4,0,1,0
9,1,0,0.052,0.948
9,2,0,0.9245,0.0755
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.079,0.921
10,3,0,0.888,0.112
10,4,0,0.987,0.013
