y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0055,0,0.9945
1,3,0.569,0,0.431
1,4,0.9895,0,0.0105
2,1,0,0,1
2,2,0.01,0,0.99
2,3,0.7935,0,0.2065
2,4,1,0,0
3,1,0,0,1
3,2,0.0065,0,0.9935
3,3,0.859,0,0.141
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.0325,0,0.9675
4,4,0.872,0,0.128
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.128,0,0.872
6,1,0,0.0355,0.9645
6,2,0,0.082,0.918
6,3,0,0.2055,0.7945
6,4,0,0.384,0.616
7,1,0,0.872,0.128
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0385,0.9615
8,2,0,0.852,0.148
8,3,0,1,0
8,4,0,1,0
9,1,0,0.1095,0.8905
9,2,0,0.9725,0.0275
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.031,0.969
10,3,0,0.8555,0.1445
10,4,0,0.988,0.012
