y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.1585,0,0.8415
1,3,0.912,0,0.088
1,4,0.962,0,0.038
2,1,0,0,1
2,2,0.0065,0,0.9935
2,3,0.7945,0,0.2055
2,4,0.9615,0,0.0385
3,1,0,0,1
3,2,0,0,1
3,3,0.032,0,0.968
3,4,0.832,0,0.168
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0,0,1
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.0015,0.9985
6,2,0,0.005,0.995
6,3,0,0.019,0.981
6,4,0,0.1055,0.8945
7,1,0,0.0045,0.9955
7,2,0,0.008,0.992
7,3,0,0.175,0.825
7,4,0,0.9525,0.0475
8,1,0,0.0015,0.9985
8,2,0,0.0055,0.9945
8,3,0,0.0095,0.9905
8,4,0,0.512,0.488
9,1,0,0.003,0.997
9,2,0,0.018,0.982
9,3,0,0.6745,0.3255
9,4,0,0.947,0.053
10,1,0,0,1
10,2,0,0.0045,0.9955
10,3,0,0.3115,0.6885
10,4,0,0.846,0.154
