y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.1475,0,0.8525
1,3,0.943,0,0.057
1,4,0.9925,0,0.0075
2,1,0.001,0,0.999
2,2,0.162,0,0.838
2,3,0.962,0,0.038
2,4,0.9825,0,0.0175
3,1,0.0005,0,0.9995
3,2,0.32,0,0.68
3,3,0.9695,0,0.0305
3,4,0.9935,0,0.0065
4,1,0.0005,0,0.9995
4,2,0.003,0,0.997
4,3,0.63,0,0.37
4,4,0.979,0,0.021
5,1,0,0,1
5,2,0,0,1
5,3,0.0075,0,0.9925
5,4,0.6255,0,0.3745
6,1,0,0.0085,0.9915
6,2,0,0.028,0.972
6,3,0,0.087,0.913
6,4,0.0155,0.2195,0.765
7,1,0,0.0105,0.9895
7,2,0,0.46,0.54
7,3,0,0.973,0.027
7,4,0,0.987,0.013
8,1,0,0,1
8,2,0,0.0035,0.9965
8,3,0,0.6665,0.3335
8,4,0,0.977,0.023
9,1,0,0,1
9,2,0,0.273,0.727
9,3,0,0.9425,0.0575
9,4,0,0.987,0.013
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.403,0.597
10,4,0,0.88,0.12
