y,fzone,punt,kick,gofor
1,1,1,0,0
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.992,0,0.008
2,2,0.998,0,0.002
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.842,0,0.158
3,2,0.9715,0,0.0285
3,3,0.996,0,0.004
3,4,0.9985,0,0.0015
4,1,0.094,0,0.906
4,2,0.28,0,0.72
4,3,0.579,0,0.421
4,4,0.7865,0,0.2135
5,1,0.0595,0,0.9405
5,2,0.1465,0,0.8535
5,3,0.3365,0,0.6635
5,4,0.5365,0,0.4635
6,1,0.2675,0.0105,0.722
6,2,0.4325,0.022,0.5455
6,3,0.604,0.04,0.356
6,4,0.7135,0.0705,0.216
7,1,0.1075,0.573,0.3195
7,2,0.138,0.7015,0.1605
7,3,0.154,0.779,0.067
7,4,0.1615,0.815,0.0235
8,1,0,0.714,0.286
8,2,0,0.803,0.197
8,3,0,0.8835,0.1165
8,4,0,0.943,0.057
9,1,0,0.8935,0.1065
9,2,0,0.9485,0.0515
9,3,0,0.983,0.017
9,4,0,0.997,0.003
10,1,0,0.9295,0.0705
10,2,0,0.968,0.032
10,3,0,0.987,0.013
10,4,0,0.996,0.004
