y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.0625,0,0.9375
1,4,0.494,0,0.506
2,1,0,0,1
2,2,0,0,1
2,3,0.001,0,0.999
2,4,0.1555,0,0.8445
3,1,0,0,1
3,2,0,0,1
3,3,0.0745,0,0.9255
3,4,0.9235,0,0.0765
4,1,0,0,1
4,2,0,0,1
4,3,0.002,0,0.998
4,4,0.538,0,0.462
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.1485,0,0.8515
6,1,0,0.022,0.978
6,2,0,0.051,0.949
6,3,0,0.133,0.867
6,4,0.001,0.289,0.71
7,1,0,0.1965,0.8035
7,2,0,0.9375,0.0625
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0175,0.9825
8,3,0,0.9415,0.0585
8,4,0,1,0
9,1,0,0.0005,0.9995
9,2,0,0.36,0.64
9,3,0,0.965,0.035
9,4,0,0.9985,0.0015
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.286,0.714
10,4,0,0.8465,0.1535
