y,fzone,punt,kick,gofor
1,1,0.1375,0,0.8625
1,2,0.9275,0,0.0725
1,3,1,0,0
1,4,1,0,0
2,1,0.0825,0,0.9175
2,2,0.9185,0,0.0815
2,3,1,0,0
2,4,1,0,0
3,1,0.2405,0,0.7595
3,2,0.9845,0,0.0155
3,3,1,0,0
3,4,1,0,0
4,1,0.021,0,0.979
4,2,0.8145,0,0.1855
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.048,0,0.952
5,3,0.977,0,0.023
5,4,1,0,0
6,1,0,0.01,0.99
6,2,0,0.031,0.969
6,3,0.1875,0.093,0.7195
6,4,0.8685,0.1215,0.01
7,1,0,0.4565,0.5435
7,2,0,0.993,0.007
7,3,0,1,0
7,4,0,1,0
8,1,0,0.1915,0.8085
8,2,0,0.987,0.013
8,3,0,1,0
8,4,0,1,0
9,1,0,0.83,0.17
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.036,0.964
10,2,0,0.895,0.105
10,3,0,0.9995,0.0005
10,4,0,1,0
