y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.1925,0,0.8075
1,3,0.9925,0,0.0075
1,4,1,0,0
2,1,0.0005,0,0.9995
2,2,0.3465,0,0.6535
2,3,0.9985,0,0.0015
2,4,1,0,0
3,1,0,0,1
3,2,0.192,0,0.808
3,3,0.9985,0,0.0015
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.1215,0,0.8785
4,4,0.9765,0,0.0235
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.046,0,0.954
6,1,0,0.0005,0.9995
6,2,0,0.004,0.996
6,3,0,0.0135,0.9865
6,4,0,0.0605,0.9395
7,1,0,0,1
7,2,0,0,1
7,3,0,0.0495,0.9505
7,4,0,0.9285,0.0715
8,1,0,0,1
8,2,0,0,1
8,3,0,0.0005,0.9995
8,4,0,0.688,0.312
9,1,0,0,1
9,2,0,0.05,0.95
9,3,0,0.838,0.162
9,4,0,0.981,0.019
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.417,0.583
10,4,0,0.8965,0.1035
