y,fzone,punt,kick,gofor
1,1,0.9975,0,0.0025
1,2,0.9985,0,0.0015
1,3,0.9995,0,0.0005
1,4,1,0,0
2,1,0.999,0,0.001
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.9975,0,0.0025
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.005,0,0.995
4,2,0.555,0,0.445
4,3,0.9975,0,0.0025
4,4,0.9985,0,0.0015
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0295,0,0.9705
6,1,0,0.468,0.532
6,2,0,0.5555,0.4445
6,3,0,0.6705,0.3295
6,4,0,0.7795,0.2205
7,1,0,1,0
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,1,0
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.765,0.235
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0665,0.9335
10,3,0,0.8985,0.1015
10,4,0,0.992,0.008
