y,fzone,punt,kick,gofor
1,1,0.0865,0,0.9135
1,2,0.937,0,0.063
1,3,1,0,0
1,4,1,0,0
2,1,0.301,0,0.699
2,2,0.996,0,0.004
2,3,1,0,0
2,4,1,0,0
3,1,0.8915,0,0.1085
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.712,0,0.288
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.055,0,0.945
5,2,0.966,0,0.034
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0.025,0.0245,0.9505
6,3,0.9345,0.052,0.0135
6,4,0.948,0.052,0
7,1,0,0.4245,0.5755
7,2,0,0.994,0.006
7,3,0,1,0
7,4,0,1,0
8,1,0,0.2075,0.7925
8,2,0,0.993,0.007
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9195,0.0805
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.276,0.724
10,2,0,0.9935,0.0065
10,3,0,1,0
10,4,0,1,0
