y,fzone,punt,kick,gofor
1,1,0.0055,0,0.9945
1,2,0.605,0,0.395
1,3,0.9995,0,0.0005
1,4,1,0,0
2,1,0.0065,0,0.9935
2,2,0.5995,0,0.4005
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.0465,0,0.9535
3,2,0.885,0,0.115
3,3,1,0,0
3,4,1,0,0
4,1,0.004,0,0.996
4,2,0.5835,0,0.4165
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.01,0,0.99
5,3,0.944,0,0.056
5,4,1,0,0
6,1,0,0.0085,0.9915
6,2,0,0.024,0.976
6,3,0.1445,0.081,0.7745
6,4,0.868,0.1135,0.0185
7,1,0,0.255,0.745
7,2,0,0.9755,0.0245
7,3,0,1,0
7,4,0,1,0
8,1,0,0.09,0.91
8,2,0,0.958,0.042
8,3,0,1,0
8,4,0,1,0
9,1,0,0.746,0.254
9,2,0,0.999,0.001
9,3,0,1,0
9,4,0,1,0
10,1,0,0.062,0.938
10,2,0,0.865,0.135
10,3,0,0.9975,0.0025
10,4,0,0.9995,0.0005
