y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.003,0,0.997
1,3,0.669,0,0.331
1,4,0.997,0,0.003
2,1,0,0,1
2,2,0.008,0,0.992
2,3,0.8705,0,0.1295
2,4,1,0,0
3,1,0,0,1
3,2,0.0095,0,0.9905
3,3,0.923,0,0.077
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.1505,0,0.8495
4,4,0.9765,0,0.0235
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.3035,0,0.6965
6,1,0,0.0025,0.9975
6,2,0,0.006,0.994
6,3,0,0.0175,0.9825
6,4,0.0035,0.0555,0.941
7,1,0,0,1
7,2,0,0,1
7,3,0,0.024,0.976
7,4,0,0.59,0.41
8,1,0,0,1
8,2,0,0,1
8,3,0,0,1
8,4,0,0.0975,0.9025
9,1,0,0,1
9,2,0,0,1
9,3,0,0.264,0.736
9,4,0,0.7735,0.2265
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0285,0.9715
10,4,0,0.3395,0.6605
