y,fzone,punt,kick,gofor
1,1,0.3955,0.19,0.4145
1,2,0.4165,0.203,0.3805
1,3,0.4525,0.2135,0.334
1,4,0.48,0.223,0.297
2,1,0.3825,0.202,0.4155
2,2,0.4105,0.205,0.3845
2,3,0.431,0.223,0.346
2,4,0.4615,0.239,0.2995
3,1,0.3665,0.2045,0.429
3,2,0.388,0.205,0.407
3,3,0.4125,0.2145,0.373
3,4,0.4455,0.2345,0.32
4,1,0.383,0.202,0.415
4,2,0.409,0.2015,0.3895
4,3,0.442,0.2065,0.3515
4,4,0.4615,0.2345,0.304
5,1,0.3815,0.196,0.4225
5,2,0.4035,0.1985,0.398
5,3,0.432,0.219,0.349
5,4,0.4545,0.2415,0.304
6,1,0.387,0.206,0.407
6,2,0.41,0.2065,0.3835
6,3,0.431,0.224,0.345
6,4,0.4595,0.237,0.3035
7,1,0.3365,0.2845,0.379
7,2,0.36,0.308,0.332
7,3,0.3755,0.3325,0.292
7,4,0.3965,0.351,0.2525
8,1,0,0.58,0.42
8,2,0,0.623,0.377
8,3,0,0.6685,0.3315
8,4,0,0.726,0.274
9,1,0,0.663,0.337
9,2,0,0.7175,0.2825
9,3,0,0.802,0.198
9,4,0,0.8625,0.1375
10,1,0,0.7285,0.2715
10,2,0,0.7795,0.2205
10,3,0,0.841,0.159
10,4,0,0.892,0.108
