y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0035,0,0.9965
1,3,0.69,0,0.31
1,4,0.998,0,0.002
2,1,0,0,1
2,2,0.0165,0,0.9835
2,3,0.9235,0,0.0765
2,4,1,0,0
3,1,0,0,1
3,2,0.0015,0,0.9985
3,3,0.861,0,0.139
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.0315,0,0.9685
4,4,0.8695,0,0.1305
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.094,0,0.906
6,1,0,0.0085,0.9915
6,2,0,0.024,0.976
6,3,0,0.0715,0.9285
6,4,0.0005,0.1945,0.805
7,1,0,0.0125,0.9875
7,2,0,0.4945,0.5055
7,3,0,0.9925,0.0075
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0155,0.9845
8,3,0,0.859,0.141
8,4,0,0.9985,0.0015
9,1,0,0.0025,0.9975
9,2,0,0.5945,0.4055
9,3,0,0.9855,0.0145
9,4,0,0.999,0.001
10,1,0,0,1
10,2,0,0.001,0.999
10,3,0,0.545,0.455
10,4,0,0.938,0.062
