y,fzone,punt,kick,gofor
1,1,0.0785,0,0.9215
1,2,0.901,0,0.099
1,3,1,0,0
1,4,1,0,0
2,1,0.038,0,0.962
2,2,0.833,0,0.167
2,3,1,0,0
2,4,1,0,0
3,1,0.144,0,0.856
3,2,0.9665,0,0.0335
3,3,1,0,0
3,4,1,0,0
4,1,0.0205,0,0.9795
4,2,0.8075,0,0.1925
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.1245,0,0.8755
5,3,0.9935,0,0.0065
5,4,1,0,0
6,1,0,0.008,0.992
6,2,0,0.024,0.976
6,3,0.441,0.071,0.488
6,4,0.913,0.0835,0.0035
7,1,0,0.345,0.655
7,2,0,0.9885,0.0115
7,3,0,1,0
7,4,0,1,0
8,1,0,0.216,0.784
8,2,0,0.991,0.009
8,3,0,1,0
8,4,0,1,0
9,1,0,0.8925,0.1075
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.1585,0.8415
10,2,0,0.9745,0.0255
10,3,0,0.9995,0.0005
10,4,0,1,0
