y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0135,0,0.9865
1,3,0.848,0,0.152
1,4,1,0,0
2,1,0,0,1
2,2,0.0025,0,0.9975
2,3,0.8405,0,0.1595
2,4,1,0,0
3,1,0,0,1
3,2,0.011,0,0.989
3,3,0.9315,0,0.0685
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.225,0,0.775
4,4,0.9875,0,0.0125
5,1,0,0,1
5,2,0,0,1
5,3,0.0005,0,0.9995
5,4,0.45,0,0.55
6,1,0,0.006,0.994
6,2,0,0.0155,0.9845
6,3,0,0.0515,0.9485
6,4,0.0105,0.1605,0.829
7,1,0,0,1
7,2,0,0.075,0.925
7,3,0,0.9655,0.0345
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.4415,0.5585
8,4,0,0.9955,0.0045
9,1,0,0,1
9,2,0,0.2705,0.7295
9,3,0,0.944,0.056
9,4,0,0.9925,0.0075
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.446,0.554
10,4,0,0.9045,0.0955
