y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0105,0,0.9895
1,3,0.8335,0,0.1665
1,4,1,0,0
2,1,0,0,1
2,2,0.005,0,0.995
2,3,0.8715,0,0.1285
2,4,1,0,0
3,1,0,0,1
3,2,0.02,0,0.98
3,3,0.968,0,0.032
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.4315,0,0.5685
4,4,0.996,0,0.004
5,1,0,0,1
5,2,0,0,1
5,3,0.002,0,0.998
5,4,0.646,0,0.354
6,1,0,0.008,0.992
6,2,0,0.0225,0.9775
6,3,0,0.0765,0.9235
6,4,0.039,0.2095,0.7515
7,1,0,0.024,0.976
7,2,0,0.7945,0.2055
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.155,0.845
8,3,0,0.996,0.004
8,4,0,1,0
9,1,0,0.039,0.961
9,2,0,0.9195,0.0805
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0695,0.9305
10,3,0,0.898,0.102
10,4,0,0.9895,0.0105
