y,fzone,punt,kick,gofor
1,1,0.0805,0,0.9195
1,2,0.888,0,0.112
1,3,1,0,0
1,4,1,0,0
2,1,0.0565,0,0.9435
2,2,0.8975,0,0.1025
2,3,1,0,0
2,4,1,0,0
3,1,0.1885,0,0.8115
3,2,0.984,0,0.016
3,3,1,0,0
3,4,1,0,0
4,1,0.011,0,0.989
4,2,0.76,0,0.24
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.0135,0,0.9865
5,3,0.956,0,0.044
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.027,0.973
6,3,0.096,0.09,0.814
6,4,0.8435,0.129,0.0275
7,1,0,0.3275,0.6725
7,2,0,0.989,0.011
7,3,0,1,0
7,4,0,1,0
8,1,0,0.055,0.945
8,2,0,0.9555,0.0445
8,3,0,1,0
8,4,0,1,0
9,1,0,0.663,0.337
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0085,0.9915
10,2,0,0.768,0.232
10,3,0,0.997,0.003
10,4,0,1,0
