y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0005,0,0.9995
1,3,0.4995,0,0.5005
1,4,0.9915,0,0.0085
2,1,0,0,1
2,2,0.038,0,0.962
2,3,0.937,0,0.063
2,4,1,0,0
3,1,0.0015,0,0.9985
3,2,0.4035,0,0.5965
3,3,0.9985,0,0.0015
3,4,1,0,0
4,1,0,0,1
4,2,0.202,0,0.798
4,3,0.9955,0,0.0045
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.659,0,0.341
5,4,0.999,0,0.001
6,1,0,0.006,0.994
6,2,0,0.011,0.989
6,3,0.0085,0.038,0.9535
6,4,0.7605,0.0825,0.157
7,1,0,0,1
7,2,0,0.059,0.941
7,3,0,0.9145,0.0855
7,4,0,0.999,0.001
8,1,0,0,1
8,2,0,0,1
8,3,0,0.509,0.491
8,4,0,0.994,0.006
9,1,0,0.0015,0.9985
9,2,0,0.3605,0.6395
9,3,0,0.929,0.071
9,4,0,0.987,0.013
10,1,0,0,1
10,2,0,0.0055,0.9945
10,3,0,0.487,0.513
10,4,0,0.89,0.11
