y,fzone,punt,kick,gofor
1,1,0.542,0,0.458
1,2,0.9985,0,0.0015
1,3,1,0,0
1,4,1,0,0
2,1,0.883,0,0.117
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.4245,0,0.5755
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.3625,0,0.6375
4,4,0.9975,0,0.0025
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.001,0,0.999
6,1,0,0.008,0.992
6,2,0,0.0245,0.9755
6,3,0,0.085,0.915
6,4,0,0.235,0.765
7,1,0,0,1
7,2,0,0.068,0.932
7,3,0,0.9785,0.0215
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.3125,0.6875
8,4,0,0.996,0.004
9,1,0,0,1
9,2,0,0.253,0.747
9,3,0,0.969,0.031
9,4,0,0.9985,0.0015
10,1,0,0,1
10,2,0,0.01,0.99
10,3,0,0.741,0.259
10,4,0,0.974,0.026
