y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.2905,0,0.7095
1,3,0.9825,0,0.0175
1,4,0.9985,0,0.0015
2,1,0.0005,0,0.9995
2,2,0.2625,0,0.7375
2,3,0.9955,0,0.0045
2,4,1,0,0
3,1,0.002,0,0.998
3,2,0.507,0,0.493
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.0055,0,0.9945
4,3,0.9435,0,0.0565
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.078,0,0.922
5,4,0.9485,0,0.0515
6,1,0,0.008,0.992
6,2,0,0.025,0.975
6,3,0,0.0835,0.9165
6,4,0.149,0.2105,0.6405
7,1,0,0.0315,0.9685
7,2,0,0.8215,0.1785
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0875,0.9125
8,3,0,0.994,0.006
8,4,0,1,0
9,1,0,0.0225,0.9775
9,2,0,0.8555,0.1445
9,3,0,0.9985,0.0015
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0375,0.9625
10,3,0,0.822,0.178
10,4,0,0.98,0.02
