y,fzone,punt,kick,gofor
1,1,0.2105,0,0.7895
1,2,0.9665,0,0.0335
1,3,1,0,0
1,4,1,0,0
2,1,0.155,0,0.845
2,2,0.9645,0,0.0355
2,3,1,0,0
2,4,1,0,0
3,1,0.378,0,0.622
3,2,0.9945,0,0.0055
3,3,1,0,0
3,4,1,0,0
4,1,0.0565,0,0.9435
4,2,0.929,0,0.071
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.144,0,0.856
5,3,0.9945,0,0.0055
5,4,1,0,0
6,1,0,0.01,0.99
6,2,0,0.0315,0.9685
6,3,0.348,0.085,0.567
6,4,0.8935,0.1025,0.004
7,1,0,0.489,0.511
7,2,0,0.9965,0.0035
7,3,0,1,0
7,4,0,1,0
8,1,0,0.2265,0.7735
8,2,0,0.992,0.008
8,3,0,1,0
8,4,0,1,0
9,1,0,0.8715,0.1285
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.059,0.941
10,2,0,0.9295,0.0705
10,3,0,0.9995,0.0005
10,4,0,1,0
