y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.04,0,0.96
1,3,0.7715,0,0.2285
1,4,0.996,0,0.004
2,1,0,0,1
2,2,0.0975,0,0.9025
2,3,0.982,0,0.018
2,4,1,0,0
3,1,0,0,1
3,2,0.0185,0,0.9815
3,3,0.9545,0,0.0455
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.033,0,0.967
4,4,0.8715,0,0.1285
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0745,0,0.9255
6,1,0,0.09,0.91
6,2,0,0.153,0.847
6,3,0,0.299,0.701
6,4,0,0.4695,0.5305
7,1,0,0.91,0.09
7,2,0,0.99,0.01
7,3,0,1,0
7,4,0,1,0
8,1,0,0.4995,0.5005
8,2,0,0.856,0.144
8,3,0,0.9915,0.0085
8,4,0,1,0
9,1,0,0.4735,0.5265
9,2,0,0.936,0.064
9,3,0,0.9975,0.0025
9,4,0,0.9995,0.0005
10,1,0,0.001,0.999
10,2,0,0.244,0.756
10,3,0,0.87,0.13
10,4,0,0.9815,0.0185
