y,fzone,punt,kick,gofor
1,1,0.0355,0,0.9645
1,2,0.829,0,0.171
1,3,1,0,0
1,4,1,0,0
2,1,0.355,0,0.645
2,2,0.996,0,0.004
2,3,1,0,0
2,4,1,0,0
3,1,0.742,0,0.258
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.001,0,0.999
4,2,0.5835,0,0.4165
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.015,0,0.985
5,4,0.9035,0,0.0965
6,1,0,0.008,0.992
6,2,0,0.023,0.977
6,3,0,0.076,0.924
6,4,0.0005,0.2165,0.783
7,1,0,0.005,0.995
7,2,0,0.588,0.412
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.046,0.954
8,3,0,0.9935,0.0065
8,4,0,1,0
9,1,0,0.119,0.881
9,2,0,0.9765,0.0235
9,3,0,1,0
9,4,0,1,0
10,1,0,0.002,0.998
10,2,0,0.666,0.334
10,3,0,0.9935,0.0065
10,4,0,1,0
