y,fzone,punt,kick,gofor
1,1,0.982,0,0.018
1,2,0.9875,0,0.0125
1,3,0.998,0,0.002
1,4,1,0,0
2,1,0.9865,0,0.0135
2,2,0.9875,0,0.0125
2,3,0.9925,0,0.0075
2,4,0.998,0,0.002
3,1,0.988,0,0.012
3,2,0.99,0,0.01
3,3,0.9935,0,0.0065
3,4,0.9995,0,0.0005
4,1,0.982,0,0.018
4,2,0.987,0,0.013
4,3,0.9905,0,0.0095
4,4,0.9955,0,0.0045
5,1,0.8195,0,0.1805
5,2,0.9915,0,0.0085
5,3,0.9925,0,0.0075
5,4,0.9935,0,0.0065
6,1,0.1035,0.016,0.8805
6,2,0.9215,0.0245,0.054
6,3,0.9705,0.0245,0.005
6,4,0.9705,0.0245,0.005
7,1,0,0.9495,0.0505
7,2,0.001,0.9785,0.0205
7,3,0.0045,0.9955,0
7,4,0.0045,0.9955,0
8,1,0,0.965,0.035
8,2,0,0.973,0.027
8,3,0,0.996,0.004
8,4,0,1,0
9,1,0,0.972,0.028
9,2,0,0.9885,0.0115
9,3,0,0.998,0.002
9,4,0,0.9995,0.0005
10,1,0,0.9635,0.0365
10,2,0,0.971,0.029
10,3,0,0.979,0.021
10,4,0,0.99,0.01
