y,fzone,punt,kick,gofor
1,1,0.0015,0,0.9985
1,2,0.2075,0,0.7925
1,3,0.9725,0,0.0275
1,4,0.996,0,0.004
2,1,0,0,1
2,2,0.1715,0,0.8285
2,3,0.992,0,0.008
2,4,1,0,0
3,1,0,0,1
3,2,0.3595,0,0.6405
3,3,0.9985,0,0.0015
3,4,1,0,0
4,1,0,0,1
4,2,0.001,0,0.999
4,3,0.852,0,0.148
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.026,0,0.974
5,4,0.8755,0,0.1245
6,1,0,0.008,0.992
6,2,0,0.0245,0.9755
6,3,0,0.081,0.919
6,4,0.089,0.2085,0.7025
7,1,0,0.015,0.985
7,2,0,0.702,0.298
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.018,0.982
8,3,0,0.9755,0.0245
8,4,0,1,0
9,1,0,0.0035,0.9965
9,2,0,0.7105,0.2895
9,3,0,0.993,0.007
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0085,0.9915
10,3,0,0.7025,0.2975
10,4,0,0.9655,0.0345
